   0.00000000       13.4403887    
   0.00000000       12.7160797    
   0.00000000       12.2003927    
   0.00000000       11.4388008    
   0.00000000       11.1312790    
   0.00000000       11.4336443    
   0.00000000       10.9804707    
   0.00000000       10.9853678    
   41.8810806       11.1116533    
   157.661804       11.3809614    
   301.845856       11.4732046    
   486.158875       12.1628971    
   584.169189       13.4715881    
   329.930115       14.6147108    
   472.210388       15.6209793    
   599.973816       16.0898590    
   424.993225       16.1215076    
   408.507263       16.3259659    
   355.745422       17.2639465    
   301.221527       17.1710167    
   138.541870       16.7489376    
   38.6641197       15.4359522    
   68.2523499       14.4197445    
   8.87166214       13.2212296    
   0.00000000       13.5492439    
   0.00000000       13.0443497    
   0.00000000       12.3896503    
   0.00000000       11.8864584    
   0.00000000       11.9002161    
   0.00000000       11.4875565    
   0.00000000       11.7477808    
   0.00000000       11.9912949    
   69.3227081       12.4169369    
   184.733643       12.1028547    
   228.556503       12.9959726    
   303.389435       14.4331856    
   444.872498       15.7991133    
   538.791504       17.4953003    
   371.457825       19.0595703    
   464.944122       19.9722271    
   660.057373       20.2166729    
   374.249634       20.6888638    
   251.524353       20.8450470    
   511.147339       20.8134079    
   232.229156       20.9203548    
   241.123459       20.5600471    
   68.1249619       19.4691734    
   14.0168381       18.7575188    
   0.00000000       17.8781872    
   0.00000000       16.9447060    
   0.00000000       15.8356419    
   0.00000000       16.1247520    
   0.00000000       15.2828350    
   0.00000000       14.6894741    
   0.00000000       14.5986624    
   0.00000000       14.0588150    
   58.8019981       13.8294525    
   254.916962       14.2256165    
   250.824631       14.2179089    
   283.959045       14.8901234    
   336.821899       15.4602737    
   377.775116       15.6039572    
   279.512207       16.4155102    
   109.101814       16.7625046    
   295.210968       16.2350464    
   548.088806       15.7143860    
   352.188843       15.9767437    
   350.915253       15.6174498    
   203.392426       15.0412369    
   159.999252       14.1278954    
   90.3565750       12.9678774    
   8.29180813       11.8868475    
   0.00000000       10.7552519    
   0.00000000       9.70772743    
   0.00000000       9.14696693    
   0.00000000       8.60150051    
   0.00000000       7.76190472    
   0.00000000       7.21047592    
   0.00000000       7.00365543    
   0.00000000       7.02771568    
   59.0462265       7.42640448    
   135.163010       8.02090359    
   275.257996       8.65668201    
   381.285309       9.91682243    
   554.229858       11.6226730    
   361.559387       12.8710384    
   627.599182       13.8203926    
   760.791809       13.8114614    
   605.902100       13.8894024    
   480.631378       13.8124113    
   499.802277       13.9552746    
   245.499313       14.0221624    
   216.446701       12.9720821    
   147.020370       11.9987736    
   28.0818901       11.2250557    
   9.81649876       10.5519571    
   0.00000000       9.70522785    
   0.00000000       8.68013096    
   0.00000000       7.97342825    
   0.00000000       7.15033674    
   0.00000000       7.29409027    
   0.00000000       7.34341717    
   0.00000000       6.95586491    
   8.54269123       7.25162029    
   107.000198       7.79826117    
   126.742729       8.95909691    
   322.348389       10.1362782    
   417.609497       12.3284960    
   569.323181       14.6094799    
   732.188232       16.5820999    
   734.355713       17.1920490    
   702.372253       18.0666409    
   641.883423       18.1981945    
   667.789185       18.0660114    
   512.457581       18.0289268    
   410.187469       17.9191437    
   262.742432       17.2890224    
   173.663712       16.8976822    
   86.4787216       15.7814865    
   18.8097801       14.5558805    
   0.00000000       13.7016373    
   0.00000000       12.9953394    
   0.00000000       11.3924065    
   0.00000000       10.5465565    
   0.00000000       9.62113285    
   0.00000000       9.99409294    
   0.00000000       10.1664715    
   8.66583729       10.2643442    
   66.8842163       10.1783104    
   160.973831       10.1883841    
   235.448654       11.5041389    
   374.018158       12.5228977    
   489.868439       13.5772915    
   508.335999       15.8260336    
   384.192780       17.8297520    
   704.737915       17.8646030    
   765.395630       18.0355225    
   665.110474       18.4074135    
   474.895386       18.6964817    
   432.420746       18.9551506    
   341.089966       18.8301830    
   174.023056       18.2835579    
   94.0326004       16.9237518    
   19.6890736       16.7782249    
   0.00000000       15.3063288    
   0.00000000       14.0393591    
   0.00000000       13.9076138    
   0.00000000       13.8260002    
   0.00000000       12.8510199    
   0.00000000       11.9473610    
   0.00000000       11.6991072    
   10.6702442       12.3764315    
   105.283653       12.9615784    
   237.493195       13.4875774    
   440.267822       14.6247625    
   445.107117       15.9780903    
   555.222778       17.0759182    
   650.557312       18.9700737    
   674.214966       20.0627995    
   647.742188       20.3679237    
   631.794678       20.4596043    
   711.632385       21.2644215    
   449.816498       21.3580170    
   407.601501       21.5481892    
   294.297607       21.3343849    
   167.422455       20.0520382    
   59.1521988       18.4752445    
   20.0002346       17.5389137    
   0.00000000       16.2997990    
   0.00000000       15.8205948    
   0.00000000       14.5527925    
   0.00000000       14.4232187    
   0.00000000       13.2424173    
   0.00000000       13.1672115    
   0.00000000       13.1610861    
   10.2148781       13.9208908    
   43.5189438       13.4738064    
   140.394806       13.7510042    
   210.310486       13.8746433    
   374.894653       14.4896555    
   325.008759       16.1750813    
   546.715515       17.5298538    
   604.570129       18.3449039    
   664.698059       18.5291615    
   617.496460       18.5065632    
   547.711243       18.3370132    
   519.967102       19.1470261    
   324.923187       18.8282185    
   259.203552       18.2550831    
   205.527283       17.1148148    
   80.0862808       15.5240107    
   22.3033371       14.4201403    
   0.00000000       13.1215372    
   0.00000000       11.7167082    
   0.00000000       10.5199938    
   0.00000000       9.63252163    
   0.00000000       9.05605888    
   0.00000000       8.97158718    
   0.00000000       8.55623627    
   12.3312845       8.87482834    
   105.925072       8.85962486    
   205.630554       9.16396999    
   252.655167       10.0100422    
   382.280701       11.9500189    
   590.510620       13.0204325    
   648.704590       14.1669483    
   691.516846       15.2521286    
   692.196533       16.2999592    
   659.507507       16.5698605    
   501.483612       17.0625172    
   495.566833       17.5532188    
   527.234497       17.7608051    
   340.785065       17.5632019    
   252.186951       17.2519703    
   80.9921494       16.4648533    
   20.7056503       15.7072973    
   0.00000000       15.3144207    
   0.00000000       14.0410872    
   0.00000000       13.3131485    
   0.00000000       12.7147560    
   0.00000000       11.5637274    
   0.00000000       11.2634230    
   0.00000000       10.8636818    
   7.73656321       11.2771292    
   37.3660698       11.5662661    
   107.578484       12.4982700    
   326.992249       13.9856844    
   394.472351       15.2392683    
   532.828552       17.2448444    
   712.018860       18.4884071    
   699.085083       19.0404663    
   738.287598       19.6914043    
   695.127136       19.9958725    
   588.552551       19.9919930    
   488.146210       19.9346485    
   393.422455       19.3815861    
   412.807251       18.3082409    
   229.670074       16.8933086    
   104.146812       15.7147512    
   11.5889101       15.2833347    
   0.00000000       14.2350321    
   0.00000000       12.6591921    
   0.00000000       11.0810356    
   0.00000000       10.1151295    
   0.00000000       10.0361938    
   0.00000000       9.48782730    
   0.00000000       9.54557991    
   2.50877213       10.3068180    
   63.8047676       9.42830086    
   95.4911575       9.48446178    
   163.164963       10.2109900    
   159.911743       11.1068764    
